Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-SEP-2023|MREI|EQUITY|517791681|1895|91158687|148216696|0|24004|22203477|1808500|700572|0|86430|264198366|0|81539187|0|124234597|17447570|0|266|0|25105140|248326760
29-SEP-2023|MSIE|EQUITY|1460000000|34|0|20754500|0|0|336599000|0|0|0|0|357353500|0|0|0|499400|2147100|0|0|0|0|2646500
29-SEP-2023|MSIN|EQUITY|12135235641|3000|3984000|3261953689|18450000|0|339720423|34744870|131088122|0|128172330|3918113434|0|331751500|6412778|96487896|91100|16232398|17084200|1015700|464046635|933122207
29-SEP-2023|MSKY|EQUITY|1994370480|166|0|1348935900|0|0|147550433|105340700|34401647|0|0|1636228680|0|268303172|0|11157214|102500|0|29492461|0|49086453|358141800
29-SEP-2023|MTDL|EQUITY|12276884585|496|9880210|386846965|307875|1567490|5684575855|9493505|3778175|21590|1080|6096472745|5681900|234923150|114747085|933199258|4967040|118167171|47777193|101606|245083932|1704648335
29-SEP-2023|MTEL|EQUITY|83539294344|680|996060400|6752669030|310306248|0|1112240600|953476235|9537708|165628000|43310000|10343228221|68422400|111011761|505080051|2259930211|934500|1595927725|253193722|15639500|8363998209|13174138079
29-SEP-2023|MTFN|EQUITY|31842082852|50|540597000|9388683652|528475936|8408850|2159018735|5852647687|252152290|1071851|113750500|18844806501|0|1970478015|0|1007511965|724589|21930|1246800|0|9927845177|12907828476
29-SEP-2023|MTLA|EQUITY|7655126330|388|397565001|1888271725|0|0|1588702619|2044676|526601027|28330|10896785|4414110163|0|80|0|68387602|93459|83370800|1591701|0|216900025|370343667
29-SEP-2023|MTMH|EQUITY|2068526950|1470|0|67419800|0|0|82475650|0|0|0|0|149895450|0|81090300|0|18167400|172900|0|1000|0|82449300|181880900
29-SEP-2023|MTPS|EQUITY|2084850829|50|96212100|409164028|104400|0|260964629|238174200|6925100|669600|27600|1012241657|0|0|0|100|77100|0|6300|0|0|83500
29-SEP-2023|MTRA|EQUITY|770000000|244|0|27066900|0|0|122059000|0|0|0|0|149125900|0|0|0|2000000|1000000|0|17874100|0|0|20874100
29-SEP-2023|MTSM|EQUITY|232848000|340|0|15418772|0|80|11984416|0|0|0|0|27403268|0|0|0|584100|1272200|0|616000|0|0|2472300
29-SEP-2023|MTWI|EQUITY|2924486639|79|0|2562030613|0|0|282039433|0|0|0|78300|2844148346|0|0|0|592700|23100|0|191|0|0|615991
29-SEP-2023|MUTU|EQUITY|3142857200|168|0|211574700|500|0|700503700|0|11214200|0|0|923293100|0|272100|0|2714500|16077500|0|500000|0|0|19564100
29-SEP-2023|MYOH|EQUITY|2206312500|1750|5129600|100206901|0|0|426078884|214026000|893|0|0|745442278|0|170190766|0|65372078|103400|254000|15803945|0|1209124783|1460848972
29-SEP-2023|MYOR|EQUITY|22358699725|2550|784668850|12623825|203105200|807675|161453228|524473618|3002439|35767200|1825|1725903860|6582100|26824771|52092361|83398206|7965725|301142607|318464229|2283536|941011105|1739764640
29-SEP-2023|MYRX|EQUITY|86703220792|50|9405765952|4226753586|59268379|157895000|24353262781|7871828011|2205289343|65934100|19871116779|68217113931|23887400|1497856100|229142300|5513882636|121323700|1743372110|4019834719|0|4864430496|18013729461
29-SEP-2023|MYRXP|EQUITY|1120995000|50|0|1860000|0|0|939679279|0|1439000|0|172969221|1115947500|0|0|0|0|4741000|0|250000|0|0|4991000
29-SEP-2023|MYTX|EQUITY|7747281949|63|0|7389276156|0|9194500|245517389|0|12153|0|0|7644000198|0|500|0|51334600|3465900|0|400|0|0|54801400
29-SEP-2023|NANO|EQUITY|4285202475|22|0|3008277600|0|0|1266181975|0|120|0|40000|4274499695|0|900|0|352100|10059780|0|290000|0|0|10702780
29-SEP-2023|NASA|EQUITY|11004929322|21|311234528|8433615300|288609|0|1247483602|845936483|164880640|1033100|0|11004472262|0|0|0|5064|425300|0|26600|0|96|457060
29-SEP-2023|NASI|EQUITY|807400000|86|0|11336200|0|0|227448400|0|95000|0|0|238879600|0|0|0|38400|154000|0|928000|0|0|1120400
29-SEP-2023|NATO|EQUITY|8001111504|488|1101708150|4793596186|34745000|0|232377604|562171900|40000000|0|0|6764598840|0|244552178|0|980366886|83500|11130900|379200|0|0|1236512664
29-SEP-2023|NAYZ|EQUITY|2550001100|21|0|621706500|0|0|880260200|0|0|0|0|1501966700|0|2850000|0|4909500|274900|0|0|0|0|8034400
29-SEP-2023|NCKL|EQUITY|63098600000|1085|360577560|1385621200|158639100|0|1319304600|800880908|19058574|18269400|1204000|4063555342|112561000|269809000|6872200|2006579480|2894800|205478817|17818165|0|1312031196|3934044658
29-SEP-2023|NELY|EQUITY|2350000000|530|0|45739800|0|0|233444900|0|360600|0|0|279545300|0|88179900|0|1650100|65800|0|1195800|2738100|923700|94753400
29-SEP-2023|NETV|EQUITY|23453177240|94|0|22225261140|0|0|809044100|0|10000|0|0|23034315240|0|0|0|96261900|813800|25900|321760400|0|0|418862000
29-SEP-2023|NFCX|EQUITY|666667500|7050|18096000|489923100|921600|206000|88866600|16160000|7843400|0|0|622016700|0|3400000|0|40928000|5500|18800|298500|0|0|44650800
29-SEP-2023|NICK|EQUITY|651150000|242|0|520872700|0|0|42623500|0|0|0|0|563496200|0|32354300|0|31500100|0|0|23799400|0|0|87653800
29-SEP-2023|NICL|EQUITY|10635644907|175|0|1314600|0|0|2917405707|0|142|100|0|2918720549|0|3197600|4779800|6029200|985500|4639151|1832800|9859372|23100935|54424358
29-SEP-2023|NIKL|EQUITY|2523350000|364|262182600|4665488|0|0|131679406|223430656|100|0|30000|621988250|0|1392070300|0|100|656000|0|1539200|0|0|1394265600
29-SEP-2023|NINE|EQUITY|2157000000|13|0|51400|0|0|2154580800|0|0|200|0|2154632400|0|0|0|100|2367500|0|0|0|0|2367600
29-SEP-2023|NIPS|EQUITY|1635333332|282|126496689|579447579|0|0|255772370|576100|265260146|0|977611|1228530495|0|280198957|0|41504000|1050880|12683500|178000|0|4181500|339796837
29-SEP-2023|NIRO|EQUITY|22198871804|140|1753518300|375386508|0|0|420491844|2416657139|394530412|10000000|0|5370584203|0|954400|0|83722780|3600|10231400|16700606653|0|32768768|16828287601
29-SEP-2023|NISP|EQUITY|22945296972|1090|10097000|946967756|3109100|946436|1019985213|33652900|34738955|3069400|0|2052566760|0|19962947460|35433690|38327438|1463902|550819859|13349776|2853700|47891968|20653087793
29-SEP-2023|NOBU|EQUITY|7478443899|770|0|6029044592|0|0|329705419|0|193|0|0|6358750204|0|1733500|344814|502094665|3178300|1166931|535926765|0|464281|1044909256
29-SEP-2023|NPGF|EQUITY|3240235840|57|0|2593597240|0|0|646502000|0|7200|0|0|3240106440|0|200|0|129100|100|0|0|0|0|129400
29-SEP-2023|NRCA|EQUITY|2496258344|356|5940500|1858566800|4377400|0|337260144|3324100|330180|0|0|2209799124|0|2000000|0|2308400|582300|0|58173500|0|20020|63084220
29-SEP-2023|NSSS|EQUITY|23788771951|200|11223100|10870759500|0|0|6194368751|432275800|5614206000|13500000|0|23136333151|0|464556500|0|21581400|10503500|0|3145000|0|152652400|652438800
29-SEP-2023|NTBK|EQUITY|2700064877|56|0|1406587600|0|0|1290184077|0|0|0|100|2696771777|0|0|0|2967100|326000|0|0|0|0|3293100
29-SEP-2023|NUSA|EQUITY|7700000148|50|328104990|255100|544269|0|1992678743|1325578246|728240000|0|2927061900|7302463248|0|1000|0|4720700|1249700|0|1965500|0|0|7936900
29-SEP-2023|NZIA|EQUITY|2197540705|115|15000|284988000|9600|0|172454205|3105800|122100|2400|0|460697105|0|8200|0|705000|129400|0|0|0|1000|843600
29-SEP-2023|OASA|EQUITY|6347220000|185|0|942928711|0|0|5147106264|0|76116158|0|0|6166151133|0|80713000|0|21931097|11173000|0|1770|0|67250000|181068867
29-SEP-2023|OBMD|EQUITY|805992931|270|0|44684400|0|0|210116381|0|620150|0|500|255421431|0|0|0|550700|14800|0|6000|0|0|571500
29-SEP-2023|OCAP|EQUITY|273200000|159|0|0|0|0|140237800|0|0|0|10000|140247800|0|0|0|9994700|1200|0|122951800|0|0|132947700
29-SEP-2023|OILS|EQUITY|454056563|143|0|2930500|0|0|166959413|0|50|0|0|169889963|0|0|0|200|9200|0|19800|0|0|29200
29-SEP-2023|OKAS|EQUITY|2373449165|112|0|1090934746|0|0|392794173|0|664|0|0|1483729583|0|194996613|0|73681071|2387420|0|153100|10979700|290|282198194
29-SEP-2023|OLIV|EQUITY|1900073314|14|0|1200|0|0|399838014|0|2000|0|0|399841214|0|1000|0|100|231000|0|0|0|0|232100
29-SEP-2023|OMED|EQUITY|27058850000|204|0|1935470500|86400|0|847028900|0|203|0|0|2782586003|0|18412700|188792597|1981000|519300|10446677|0|0|1056111723|1276263997
29-SEP-2023|OMRE|EQUITY|2945211000|555|0|1524269150|0|10000|5755786|0|500|0|0|1530035436|0|1311247472|0|1080995|5200|0|6600|0|0|1312340267
29-SEP-2023|OPMS|EQUITY|1000000000|50|0|198409000|0|0|201394200|0|0|0|0|399803200|0|0|0|100|196100|0|0|0|600|196800
29-SEP-2023|PACK|EQUITY|1537547906|78|0|311700|0|0|307545206|0|0|0|0|307856906|0|0|0|100|144900|0|0|0|0|145000
29-SEP-2023|PADA|EQUITY|3150000000|50|0|25000000|0|0|1233570700|0|0|0|0|1258570700|0|0|0|5702300|274200|0|0|0|0|5976500
29-SEP-2023|PADI|EQUITY|11307246524|9|70776129|1257653846|665930|0|9076879283|762831963|59016380|30057144|6376954|11264257629|0|6891460|0|200|9959275|0|80|0|7880|16858895
29-SEP-2023|PAFI|EQUITY|1611067000|0|0|5128500|0|0|306000|0|1000|0|0|5435500|0|98589490|0|0|0|0|0|0|0|98589490
29-SEP-2023|PALM|EQUITY|7119540356|510|1287500|4996580420|0|0|1761938578|0|535000|0|0|6760341498|0|19709925|0|10945542|273269564|0|830800|0|54443027|359198858
29-SEP-2023|PAMG|EQUITY|3125000000|57|0|48644100|0|0|2946622100|0|0|0|0|2995266200|0|0|0|7510700|1467500|0|20755600|0|0|29733800
29-SEP-2023|PANI|EQUITY|13530000000|4830|5854500|11959228444|1514300|0|483789256|11782500|176400|441500|11000|12462797900|0|543702100|0|15007300|198500|2841400|503296800|0|2156000|1067202100
29-SEP-2023|PANR|EQUITY|1200000000|800|0|803220900|0|0|386729900|0|1100000|0|0|1191050800|0|184600|0|6365600|407200|0|100|516000|1475700|8949200
29-SEP-2023|PANS|EQUITY|720000000|1715|0|236793550|0|51200000|225729966|21274860|8573242|0|0|543571618|0|622800|0|7822982|274800|8223600|1485900|0|398300|18828382
29-SEP-2023|PBID|EQUITY|1875000000|1445|0|1401173200|0|0|470995500|0|0|100|0|1872168800|0|252337|516400|226600|1200|93500|1192600|374000|174563|2831200
29-SEP-2023|PBRX|EQUITY|21482028246|50|69800|7972582835|59500|0|7599565639|36799000|58323521|285200|102|15667685597|0|3870797200|0|1338161664|453415395|125000000|7124300|0|3100090|5797598649
29-SEP-2023|PBSA|EQUITY|3000000000|330|0|2624908000|1310400|0|81209400|0|0|0|0|2707427800|0|0|0|271097100|100|0|21475000|0|0|292572200
29-SEP-2023|PCAR|EQUITY|1166666700|50|293285543|127618301|9799056|0|108789635|428007553|17994600|64255|181089657|1166648600|0|0|0|300|6000|0|11800|0|0|18100
29-SEP-2023|PDES|EQUITY|715000000|388|0|659509700|0|0|55442400|0|0|0|0|714952100|0|0|0|35400|12500|0|0|0|0|47900
29-SEP-2023|PDPP|EQUITY|2500000000|288|0|2658600|0|0|1486196400|0|0|100|0|1488855100|0|633200|0|9983200|1000528500|0|0|0|0|1011144900
29-SEP-2023|PEGE|EQUITY|2833417056|306|0|1053293100|0|0|1482334906|1079400|0|0|0|2536707406|0|0|0|295945300|62900|0|0|0|701400|296709600
29-SEP-2023|PEHA|EQUITY|840000000|650|0|476905560|0|0|336614040|0|0|100|371100|813890800|0|0|0|59600|34500|0|22200|0|0|116300
29-SEP-2023|PEVE|EQUITY|1765625000|151|0|486600500|0|0|142015900|0|0|0|0|628616400|0|0|0|867300|241300|0|8400000|0|0|9508600
29-SEP-2023|PGAS|EQUITY|24241508196|1375|1611191397|129299052|190288752|2500000|2979025367|686704870|263520773|31402400|1662700|5895595311|42032260|527874891|722378818|466171097|15674500|1024811533|324496900|78307560|1334995070|4536742629
29-SEP-2023|PGEO|EQUITY|41396142000|1445|184988600|2393754200|47574400|2710000|651669700|265646350|1996957|5195000|46500|3553581707|0|6314406200|88250|76222111|12598000|171341650|504316|0|221257766|6796418293
29-SEP-2023|PGJO|EQUITY|765259095|81|0|392086600|0|0|318627605|0|40|0|0|710714245|0|100000|0|100|1000|0|225000|0|0|326100
29-SEP-2023|PGLI|EQUITY|488000000|167|0|249702013|0|0|236039687|0|2099500|0|0|487841200|0|158700|0|100|0|0|0|0|0|158800
29-SEP-2023|PGUN|EQUITY|5737848882|478|0|1336714300|0|0|3816400|0|0|0|0|1340530700|0|0|0|400|31400|0|0|0|0|31800
29-SEP-2023|PICO|EQUITY|568375000|174|0|392108603|23900|0|159985175|0|5519000|0|6000|557642678|0|137800|0|100|134122|879500|3529300|0|0|4680822
29-SEP-2023|PIPA|EQUITY|3425000000|50|0|75330600|0|0|843083000|0|1500000|0|0|919913600|0|0|0|4674600|411800|0|0|0|0|5086400
29-SEP-2023|PJAA|EQUITY|1599999998|810|0|8942800|140000|0|106925200|8704500|10000|0|9362300|134084800|0|2104000|0|10053500|13200|0|2699700|0|11044800|25915200
29-SEP-2023|PKPK|EQUITY|1200000000|342|0|908011618|0|0|285913482|0|500|0|0|1193925600|0|0|0|141800|70200|0|300000|0|5562400|6074400
29-SEP-2023|PLAN|EQUITY|896709596|30|0|700|0|0|261950796|0|0|500|0|261951996|0|9639500|0|100|100000|0|18000|0|0|9757600
29-SEP-2023|PLAS|EQUITY|1184200000|50|856800|469224491|0|13923300|203099395|199701689|28587500|0|35062335|950455510|0|0|0|10800140|7250|10000000|102743600|0|110193000|233743990
29-SEP-2023|PLIN|EQUITY|3550000000|3510|35073700|3455979000|0|54900|29532200|0|3483500|0|0|3524123300|0|500|0|994000|17500|342300|3266500|0|705900|5326700
29-SEP-2023|PMJS|EQUITY|13755600000|151|286114000|409900900|0|0|333975400|0|0|0|0|1029990300|0|4676904000|0|449900|168400|1100000|5400|0|0|4678627700
29-SEP-2023|PMMP|EQUITY|2353000000|268|0|1207496864|0|0|1135270636|0|903000|0|0|2343670500|0|0|0|4519300|158000|2666600|200000|0|1785600|9329500
29-SEP-2023|PNBN|EQUITY|24087645998|1250|132863608|789622839|151072001|6170234|735116267|343130409|85138189|566596|74|2243680217|308437|9426070736|26597673|732214163|24570002|117780251|91171083|401700|211292056|10630406101
29-SEP-2023|PNBS|EQUITY|38813641319|58|0|38851100|4630200|5882980781|2816567370|74|20123161|500100|216700|8763869486|0|0|0|6926700671|10621900|4200000|904800|0|0|6942427371
29-SEP-2023|PNGO|EQUITY|781250000|1410|0|0|0|0|781022700|0|0|0|0|781022700|0|0|0|9200|218100|0|0|0|0|227300
29-SEP-2023|PNIN|EQUITY|4068323920|1035|377000|49165840|245090142|0|929932678|5250000|292065|36960|0|1230144685|0|2087900|8855143|36735617|15507870|18622331|29278455|19872200|285061431|416020947
29-SEP-2023|PNLF|EQUITY|32022073293|292|349344000|5077756272|103370864|0|3954834219|1487817828|52285429|2007564|104800|11027520976|9718644|182439070|277693846|1767263040|28632866|898326270|428503240|18474502|476723527|4087775005
29-SEP-2023|PNSE|EQUITY|797813496|392|0|647129280|0|89990|140096771|0|46848|0|0|787362889|0|0|0|100|322015|0|5856768|0|1013520|7192403
29-SEP-2023|POLA|EQUITY|3351075300|50|256228000|524335|0|0|171544249|219129267|0|97049|145296200|792819100|0|0|0|100|16500|0|0|0|0|16600
29-SEP-2023|POLI|EQUITY|2010526400|770|0|618857500|0|0|1149410700|0|0|0|0|1768268200|0|0|0|4600|0|0|241253600|0|0|241258200
29-SEP-2023|POLL|EQUITY|8318823600|150|0|7124650700|0|0|57068600|0|379|0|0|7181719679|0|172700|0|502784289|31100|1675100|560910690|0|530042|1066103921
29-SEP-2023|POLU|EQUITY|750000000|825|0|224500|0|0|1272300|0|0|0|0|1496800|0|0|0|100|3600|0|148499500|0|0|148503200
29-SEP-2023|POLY|EQUITY|2313113365|50|18|71932045|23010200|0|612053364|0|8253|100000|193000|707296880|0|1503184707|0|22143327|9732650|0|1069514|0|680374|1536810572
29-SEP-2023|POOL|EQUITY|2341366264|50|174261500|177530540|11884500|0|868735103|283609469|90221521|1035284|638569024|2245846941|126800|20838979|264200|14232700|61300|23209200|8941700|0|5546900|73221779
29-SEP-2023|PORT|EQUITY|2813941985|800|0|2237216685|0|0|1066400|0|0|0|0|2238283085|0|242391600|0|148237800|0|0|184997300|0|32200|575658900
29-SEP-2023|POSA|EQUITY|8388870206|50|109824293|3050140700|182179|0|700760803|802662731|997624500|100000|82601200|5743896406|0|650000|0|500000|4953800|0|0|0|0|6103800
29-SEP-2023|POWR|EQUITY|16087156000|750|12885000|434789690|6599300|6000000|968586343|29672100|8049828|340000|0|1466922261|0|249205700|21047917|313418167|89034400|449268900|22454935|0|11659100|1156089119
29-SEP-2023|PPGL|EQUITY|771178020|104|0|70500|0|0|770454120|0|0|0|0|770524620|0|0|0|100|153300|0|0|0|0|153400
29-SEP-2023|PPRE|EQUITY|10224271000|100|391343400|198438506|12827900|23600000|990250219|64655080|21102700|2500000|629112995|2333830800|0|360400|0|1802000|1565200|12490700|1171900|0|0|17390200
29-SEP-2023|PPRI|EQUITY|1075000000|79|0|1168200|0|0|272565000|0|29700|29600|0|273792500|0|0|0|1101100|106400|0|0|0|0|1207500
29-SEP-2023|PPRO|EQUITY|61675671883|50|8148191206|61297165|276297984|0|10813100675|1289517174|660468091|87768800|98429138|21435070233|35|42503|0|110943690|12947197|3602844|7578248|0|2200013|137314530
29-SEP-2023|PRAS|EQUITY|701043478|145|0|842600|0|0|33314400|0|44000|0|0|34201000|0|0|0|100|309100|0|100|0|0|309300
29-SEP-2023|PRAY|EQUITY|13959422300|720|0|2423548076|30000|0|209453700|0|0|0|0|2633031776|0|4180222224|0|658937033|16000|0|0|0|0|4839175257
29-SEP-2023|PRDA|EQUITY|937500000|6400|28088500|9136900|1988100|2000|25529853|41316700|681165|4400|100000|106847618|0|2762624|5269727|59752861|1236700|49245398|11201123|1230407|137453542|268152382
29-SEP-2023|PRIM|EQUITY|3393434905|55|0|178462400|0|0|386333305|44558600|577000|0|588424600|1198355905|0|0|0|2117700|880900|0|400|0|0|2999000
29-SEP-2023|PSAB|EQUITY|26460000000|86|0|21632100|0|0|26329611800|3400|42049515|20000|100000|26393416815|0|0|0|60938400|2566700|0|2578000|0|500085|66583185
29-SEP-2023|PSDN|EQUITY|1440000000|88|0|16407700|0|15000|159531518|0|922447|0|0|176876665|0|0|0|215100|342000|0|259400|0|0|816500
29-SEP-2023|PSGO|EQUITY|18850000000|128|0|7043800|0|0|109770100|0|0|0|0|116813900|0|0|0|1833050400|500135700|0|0|0|400000000|2733186100
29-SEP-2023|PSKT|EQUITY|10351231636|50|1100000|5693570148|0|0|4451362638|73179600|0|0|0|10219212386|0|2600000|0|1077100|329600|0|119328550|0|0|123335250
29-SEP-2023|PSSI|EQUITY|5417063153|575|0|2961044700|120000|0|112217654|1121400|750267|0|0|3075254021|0|2321479546|6092638|796221|693300|4025001|0|1122800|7599626|2341809132
29-SEP-2023|PTBA|EQUITY|11520659250|2800|393953349|247161117|93430639|6176500|1440352400|155425226|274247528|10174600|510800|2621432159|10519051|44514708|256072324|92963591|13034307|423847711|104508258|15516093|302908548|1263884591
29-SEP-2023|PTDU|EQUITY|1500000000|50|0|475217510|0|0|389552009|0|2000|2100|0|864773619|0|490081|0|100|9736200|0|0|0|0|10226381
29-SEP-2023|PTIS|EQUITY|550165300|376|12675100|5665600|0|0|21301600|325000|0|0|0|39967300|0|0|0|680300|29209500|0|23430000|0|6712900|60032700
29-SEP-2023|PTMP|EQUITY|3169200000|175|0|1391200|0|0|780722500|0|0|0|0|782113700|0|26000|0|4183000|177300|0|13500000|0|0|17886300
29-SEP-2023|PTPP|EQUITY|6199897354|755|457941073|125261462|102163112|3500000|1501781938|232607580|40227590|37770362|4312192|2505565309|3397000|24155202|176805008|46462393|6193531|140337593|65516017|0|69517465|532384209
29-SEP-2023|PTPW|EQUITY|878187500|1010|0|171858600|0|0|3755600|0|0|0|0|175614200|0|0|0|22100|1200|0|0|0|0|23300
29-SEP-2023|PTRA|EQUITY|294443500|0|20|15877735|93175|0|83954788|0|485346|0|1382150|101793214|0|2622680|0|403350|349208|0|50100|0|0|3425338
29-SEP-2023|PTRO|EQUITY|1008605000|3220|25000|706696456|3100|21000|151415933|28739846|106523184|0|0|993424519|0|231038|1590200|510810|163000|0|490694|796300|1894439|5676481
29-SEP-2023|PTSN|EQUITY|5314344000|220|0|233800|0|0|424046374|0|5000|0|0|424285174|0|1323876300|0|1760100|17707926|0|11214500|0|3000000|1357558826
29-SEP-2023|PTSP|EQUITY|220808000|1500|9942200|83509966|0|0|1051800|0|0|0|0|94503966|0|22020000|0|100094434|6000|0|35200|0|3929000|126084634
29-SEP-2023|PUDP|EQUITY|329560000|630|216197|154258779|10000|941|169400068|0|1828|0|0|323887813|0|0|0|18700|4615|0|2035252|0|1498020|3556587
29-SEP-2023|PURA|EQUITY|6301930902|50|0|2746486580|0|0|3552264522|0|100|0|0|6298751202|0|0|0|400100|2479600|0|300000|0|0|3179700
29-SEP-2023|PURE|EQUITY|1375181505|51|485600|376931830|650000|0|842628448|0|149100027|400000|3747800|1373943705|0|100|0|30000|817200|0|390500|0|0|1237800
29-SEP-2023|PURI|EQUITY|1000000000|378|0|0|0|0|121477100|0|0|0|0|121477100|0|0|0|831300|77514700|0|176900|0|0|78522900
29-SEP-2023|PWON|EQUITY|48159602400|438|873476950|8390996828|178963915|2573300|1449108797|787401572|8825947|41313600|1200|11732662109|169590200|429083831|1925448775|892849103|8262800|5775297748|522081410|8440055|1790115305|11521169227
29-SEP-2023|PYFA|EQUITY|535080000|805|23829000|43161400|0|0|84075420|22277800|102176560|0|0|275520180|0|216682206|0|41441402|530200|0|845500|0|0|259499308
29-SEP-2023|PZZA|EQUITY|3021875000|428|4595500|1999511850|0|0|131841400|0|1265119|1274000|0|2138487869|0|214339300|0|337636308|1969900|140152492|137823450|0|51465681|883387131
29-SEP-2023|RAAM|EQUITY|6194200000|630|1670000|74814100|7000|0|5569428400|0|8018|0|0|5645927518|0|0|0|182351300|1771300|26207200|293979100|0|43963582|548272482
29-SEP-2023|RAFI|EQUITY|3128140475|55|0|6575000|0|0|1031349225|0|30050|0|0|1037954275|0|0|0|5087300|3098900|0|0|0|0|8186200
29-SEP-2023|RAJA|EQUITY|4227082500|985|16690400|2348230176|87900|0|1654374624|93622800|7400|22100|45000|4113080400|0|164700|0|4025800|630800|980200|5198700|0|103001400|114001600
29-SEP-2023|RALS|EQUITY|7096000000|555|141497600|1193367940|20558400|980820|724148703|1638390|1554422|36963010|1288500|2121997785|46|15192284|64859017|20954032|1124600|129828008|60617299|0|456368189|748943475
